334.88997666917,24.29072701832
342.85203466328,29.87936028852
328.41577452604,29.83481438184
332.58164700275,34.13780783764
338.44372581802,33.99364442984
337.12676279747,34.676154385
334.91194880128,35.59119905612
338.54942986785,38.33181634602
339.38563385508,39.3775908974
336.77821193559,38.9082519639
347.53808114832,32.50232668454
350.88039534909,37.04162268762
348.71427955941,39.888510863
353.29610668319,41.75434797449
357.87362243218,45.32397883426
354.53762802039,43.65490830589
341.94586398081,39.72846611494
345.27541894383,40.04334571768
340.81069128885,41.22554050951
344.88523627897,44.84120884812
355.19892113989,46.38832758733
353.47765327461,50.28422888287
353.33574038286,51.17013549012
329.73321510194,34.46065382298
329.60508813835,36.69512921772
326.29445085445,39.7943095979
332.60014615118,38.73215499937
330.80209078814,38.68014704016
335.54401473014,40.78853308126
330.17031841388,45.07385389646
320.74870853855,40.86297800016
317.52951293663,39.61543081924
326.69132347939,43.65497855221
332.28002357996,48.56554373075
323.19036711094,47.34369983253
321.6681129712,48.17588357754
325.12993599218,50.8038532407
330.51035540908,53.09915971262
340.09782952064,43.91930375134
339.53109420776,43.88824177934
342.96933307096,47.10362608279
346.03379428878,49.48068234333
335.49524914955,47.19832163434
342.48680931167,51.08528237562
340.60997036289,50.34323335595
343.27757204,52.02027579749
347.81522065399,51.06620265689
353.93397361925,54.69215785492
358.52937145511,55.3172641161
359.24590081213,57.1859500838
359.32820369485,57.46646337753
334.73547179828,54.62118611618
336.01609195064,57.16988525083
344.51034026662,58.2343820633
344.51124776639,58.23429437807
347.00989870298,61.58794267951
351.09644462992,62.94015055486
292.62919247274,20.16495270213
292.62776945861,20.1771356699
293.36471916073,21.83344360124
294.48158472297,23.6874036314
292.34556556369,28.76325709713
298.52045983901,25.31360203702
295.84777042142,27.20114539471
298.23363864763,29.26830462921
300.11928916031,29.88303692403
295.56262980199,30.79616419509
299.88529909792,32.03933891747
296.57136949426,32.60941098765
298.55241314745,35.15859792046
287.45168461969,26.71232212428
287.23179061643,29.85256669188
285.82325598961,34.37914011635
292.18569650225,34.06132838353
302.83995734224,34.43220377169
307.95157040923,36.03284851318
299.85910526634,35.05712234254
302.55793732593,36.99138668325
301.57368429276,38.19697798515
304.58714526316,39.96802778687
311.22575823971,39.72194737035
307.24690773265,38.58710373636
311.62924099728,40.02571742474
306.68608550824,40.34606905048
307.04384885246,43.63854882062
309.37565472694,43.77174598257
300.48418783683,38.50064915526
293.48998439064,42.41455932319
294.70098289248,43.35633091153
307.02977737851,47.68625637177
303.33763918739,49.42853703978
304.88339977278,50.75956595614
299.63647177974,50.3802102857
278.90783384445,32.99814336087
284.22002361233,33.24332792592
285.77741874382,35.35508559214
278.04751123223,33.35486534621
280.34056874893,35.2317386735
279.30307386759,35.61644209188
279.69822370345,36.21754875935
276.9931755846,35.61563355639
280.97210331094,36.346827161
280.38228581775,39.55852154734
281.32867230126,38.89017252564
280.84219162172,40.67259551431
286.60565883676,38.47280427997
286.70031307317,40.18571960532
290.41086083799,43.04506679256
290.01173270752,42.93642355462
289.67434090222,43.23747159392
283.95730457542,39.06136069675
282.66064224221,45.57968578815
275.69636554288,39.36401676399
275.97483078294,40.40785848194
275.7432099196,40.53440719365
274.94434480055,41.03252062101
280.23162321537,42.06660124126
277.97785660253,42.22883205348
272.42267430366,40.2351495144
274.2660409922,44.09248591484
270.6627247653,45.35774731231
279.60974429702,44.24045293738
278.40470479873,43.59655001628
271.81640647233,50.25878799715
292.3758091063,45.78059958307
289.03466011768,47.11558062425
293.80222931937,47.3051283716
293.26982049169,48.87387761091
290.11086684878,49.84711852333
284.37529433103,50.25029492641
294.9838029069,49.16843047948
298.90057882215,54.44199635367
296.48182108308,54.48014771755
295.17295228034,56.09770278636
287.54785743819,56.57383614608
278.47175856296,53.081660441
283.07016220474,52.95526208289
279.24601864184,55.24936767398
272.75344597886,62.45929951107
275.54091068572,61.86402482765
311.28320239154,48.59282142593
321.71525981849,49.75672385949
321.74973389915,53.70592652703
324.57073419209,52.95522584434
321.85555297615,55.88750851913
306.50652468904,50.11578786741
313.98620896708,55.00211936783
312.28365325688,56.50894406131
314.30142253388,58.05692600489
322.93734288221,60.88288552941
330.03057984306,55.6006988438
328.68596700296,56.35498019377
329.52804258601,58.61053639218
336.73987154305,61.66596456435
326.4004767452,60.8076286073
336.45226401517,64.36336762973
336.17720198312,64.69460028641
347.60745361742,65.90933302599
357.45223752324,66.54267304267
351.79820919534,67.14731489571
353.57172452494,70.86473507883
326.62576802297,62.25091786256
326.85752473269,62.77294410405
333.26071322861,66.39524484678
328.70407859151,71.22476481571
342.24218459277,68.05289338165
344.01294285729,68.90198342642
357.65573587527,72.06238713408
304.85360440893,59.86020494085
299.33728418704,62.71554020529
289.23114995629,61.39924432642
297.36542024135,63.3569701718
307.35825608867,63.65904092891
305.82484827252,67.16948680948
300.49440508279,64.46350079999
287.23823776513,60.91141336683
287.03342930172,63.48793506256
284.0990547198,63.94961670325
280.60216246559,67.86248525689
277.23711286822,70.32405615441
288.52123207662,68.14582565033
283.88204212474,70.06893627248
299.0941968972,72.04610360418
289.28081783879,73.17468629041
279.11975193753,70.58158842257
276.18348942152,73.26844307369
270.43956720227,74.70809531028
310.10044360998,69.9850469397
317.19462476922,70.92914082809
313.14755635702,71.08158101364
324.61496730732,72.51077355623
321.73649865467,73.34602836056
314.08000617935,74.86881596056
329.43300426715,75.63203108363
332.49702842363,76.52823609657
340.80680065226,81.41417724831
296.13810119306,75.60877994954
304.24782119476,76.15695646651
301.34952257141,76.84650891716
281.27987512318,78.37881405882
292.57794503272,80.33642337515
341.28317992514,82.83839914083
329.33621847568,83.68266090933
318.08941360793,84.45839405003
335.65544258943,85.39156526689
283.69116276859,84.4963777181
359.21200133924,-38.46187787129
4.46327221033,-36.23964456261
4.47717660235,-35.99349331709
3.26805884814,-35.80026626146
2.76035141309,-33.57960587493
359.47960296074,-34.12209222308
359.04508409691,-34.43460932623
358.53866919613,-33.27410029796
358.77718151778,-32.74500946046
5.94816854122,-32.65712732716
3.52420563656,-32.76662127947
6.10386485557,-31.05030626156
356.72813012082,-31.89827902118
357.12157183092,-31.57057351043
355.8954026889,-29.78602072061
355.88340329597,-29.10759639032
352.78231982737,-31.54790384255
350.69511212581,-31.55652341556
350.92301591853,-31.35168046164
351.98199718002,-30.78357424328
352.84060053384,-27.83044666965
353.86585175677,-27.4885375925
359.76617517675,-29.53956433643
0.92626226526,-28.37810003226
1.62878067347,-27.21573417728
359.41304154603,-26.48203364222
3.11450010376,-25.46687176437
1.78288358463,-24.96787796856
2.50862636818,-24.36874979641
357.01319429731,-22.52473468909
2.36431136774,-21.70285185083
1.45192490249,-21.95549040408
1.17278164347,-20.97496644896
359.38502024688,-21.2705370859
11.34855113921,-28.03343144597
13.22791152297,-27.09987806452
15.52806311821,-25.51962096644
14.79276044983,-25.12315621144
12.84426897994,-22.85887277424
16.99598303667,-20.07326148269
19.23549011794,-17.59395528122
11.58537052901,-19.41218246076
15.96816876781,-15.91891478194
16.05119091492,-15.73021201456
16.81699385188,-15.29938340423
4.48156737694,-21.58472927134
1.79708180859,-19.27929332423
6.79544119204,-18.21939629656
7.08318236557,-16.77518525483
12.60172521508,-15.63865697395
12.77039884634,-14.0321549104
6.32480455299,-15.06120344971
343.38538056163,-24.72886450303
354.38379695055,-20.0328791613
359.47857542207,-19.91720264675
357.79174246697,-19.4961017225
356.82003498217,-18.36400738641
350.78559965527,-18.81164666973
351.86020311257,-17.69243761135
355.6424151433,-17.49893877604
340.52978100073,-21.78644053711
343.00630291989,-18.26646416103
343.63200327759,-15.99525602954
352.44958362986,-16.13222029605
352.02951540894,-15.67787617545
350.28712055265,-13.20719279326
345.10592863256,-15.07696193024
348.64290542471,-10.70170339568
355.78035311511,-15.17206612218
0.54686834049,-13.96335269364
359.44598967026,-12.28389414158
2.62236953115,-7.78026617434
6.76588136731,-6.45821334294
5.04465365311,-5.72928698491
355.36962449285,-11.5598841417
358.02115227078,-11.01221848081
357.79873143202,-9.2472854444
358.49773859936,-8.55880141569
351.34293745974,-11.35102375609
354.31935403647,-9.55691790438
354.05929196241,-9.60184662777
354.31223622832,-8.6356233532
2.08948927535,-5.02551034259
1.76139290462,-2.37664072458
19.0931100433,-15.54385196537
23.42812387475,-10.50171211778
21.75383225943,-11.27659475309
23.05203452302,-9.16752568259
27.06431244417,-8.53790155348
26.08360792104,-6.53550645002
15.79931430917,-11.4473213918
20.20487587633,-7.68435855793
21.37276604849,-7.26646800533
21.31638664019,-4.03837553018
19.93565463125,-3.42925009265
22.67853290656,-2.19152409966
34.74125052311,-6.29722300874
35.76325426904,-5.60594627738
31.26867948546,-6.89042276536
30.17255276317,-5.90206617126
28.16568503649,-4.75450884634
37.80532588025,-3.19589711497
42.54863988024,-1.85823428293
42.80522755607,0.79344372486
36.70370827347,2.30106253377
38.55359985544,3.26485781202
27.99769355544,-2.74665199231
24.33073833993,0.60357992846
27.93180894031,0.7718867307
29.22132535027,3.53245558926
27.3647307333,4.07899080957
33.8433863487,2.03259663749
34.97746719728,3.46887873932
34.57697673249,3.48115434624
35.30789598976,5.16832712512
30.02245822665,5.86275531203
33.98906806129,5.63539348461
9.80346129473,-8.07577825519
9.95817653752,-7.2432538774
14.01619974555,-4.44536772675
11.0592707023,-1.54107054483
17.46334209803,-3.72399722301
16.29010507918,-2.29214507462
20.49230942879,1.016894384
15.6706619231,1.63467611225
4.45254088471,-3.27598367744
7.66617151261,-1.45424021822
8.27322158163,-0.25797641257
5.78686771078,0.9538762475
3.99598004693,2.77378702649
8.92965552781,2.55376711521
12.71789379421,7.04863703309
11.70174323372,7.25493294755
22.08606537838,2.18848085705
27.26986165648,4.65707427117
17.58410762541,4.71822824933
24.4646186698,7.46281924042
26.63304296366,6.68764996876
24.23566892493,9.56314221277
28.60255499405,12.40532494793
14.95671294661,7.91707831209
21.23542139848,10.14263065607
22.55560978766,12.13071899972
26.08443522575,12.91411075924
26.4389629974,13.09986485041
25.30517140294,14.6247250861
22.52419495708,17.36209433472
337.71189558739,-16.34079484319
338.03664115632,-14.13559089724
333.71140034172,-13.33319555895
337.22645350592,-13.42207155288
330.54694578969,-11.16287890082
333.79266399666,-10.37887307056
334.32790974084,-8.80536932047
329.51698742255,-8.35542998921
332.16287259397,-8.24275416375
336.81460160012,-6.32322366492
338.8673904787,-5.51207283942
340.16101081025,-2.84897842565
338.47922471885,-2.07723190433
335.65150832586,-3.17883046511
336.30455393026,-1.63459194523
347.51182831179,-6.09792409121
352.75677927428,-4.10542133572
346.62236872858,-5.04139925052
348.16471529633,-4.14719986334
350.80618597621,-2.7433375872
352.05777515206,-2.19318162943
356.41263160704,0.92048067815
353.10153456787,-0.84037292544
356.77992712373,2.32025186814
344.18517406771,0.5220639186
344.72516306291,1.23103366602
348.38705475298,1.26145726935
323.17258732565,-4.17436383245
331.5087211964,3.18502156215
325.01541474009,-0.83336665388
324.36481211107,-0.14297697398
324.87561955021,1.03847080144
321.44093813444,-0.30948262072
321.31178810622,4.14442900559
329.50875793665,4.15557954019
327.17446498489,4.79448747864
327.24506486987,6.65882166255
340.36764943342,4.5844804641
339.30738438185,4.18418201521
340.00602979535,5.53781161641
338.06113203866,9.16244049327
337.71543992276,9.66419769801
339.58026429077,10.81521638262
342.75006415082,11.74865759881
342.11722690077,12.92774376896
333.21377129912,6.59522821866
329.28472057729,10.2077266774
332.97154312998,11.77562479688
335.47146949869,11.97282284848
335.69096415345,13.88730186873
337.55318283744,14.68485364589
0.52590621321,1.2600400717
1.25762437947,2.28662429378
1.6092837068,4.65324258913
356.96161024154,4.17711888101
358.57416748212,4.02255695182
0.1209363877,8.06843851408
6.00210299677,5.95668579205
7.97820498941,6.82955166719
6.63306864611,10.64466035598
6.63889188674,12.67688050668
7.28822015796,12.91936929086
5.55753795781,12.0513236528
4.54781043264,12.32659145858
5.16594565852,12.97112503522
356.67728486342,7.45241244074
357.66481525307,8.10657381189
355.60336129404,9.40992239827
356.70627032569,11.33380963645
356.69178323685,11.4859625343
351.372714539,9.55113049448
351.03969489385,11.0171886836
354.47467269356,10.33892461017
352.88867929107,11.1713723728
353.50424712768,11.30616881393
4.47248744145,14.89005168394
2.79848507924,15.87653723999
357.45415493405,12.41067185619
356.17506665553,13.21414940106
16.32944553893,14.12801514708
16.10085300268,14.42883052764
16.15715157253,14.95671964321
8.33098736672,16.54732958424
11.33923025404,16.57909333727
12.50248523231,17.39795121136
16.12670023659,15.32319375823
14.22280138252,18.25295427293
13.32340980751,20.91226725345
9.06713287075,18.35285740849
2.63526041463,17.2635943554
4.07017658088,20.50253951012
6.58677440227,21.42546915882
11.78792704712,21.55617138884
16.76765297257,24.59088830057
10.89864692468,24.43673698476
6.91539726434,23.69536423258
12.05475328006,27.99213290938
350.02927423809,11.83538822033
351.61091414602,13.76443981338
343.79762275075,14.71269299589
348.86319597583,15.46986508532
348.16543761478,15.54408492587
354.06849821259,18.58344647707
353.66423755886,19.55111895224
351.09313610529,20.62019751974
354.18310683944,21.89413712554
343.14488478169,16.44291984968
343.89370144002,16.80355772967
345.76921789939,21.01532073961
339.18250191509,17.99982219097
341.16134149882,18.9711816351
341.7573890987,19.92459703889
338.95466295786,18.67498475814
348.13935930796,20.20148771692
347.50653096998,21.86093401772
351.91551548229,24.88512710736
359.78489036354,23.64195366311
0.71329716835,28.53006650704
4.22248905411,27.92645751183
2.24709561143,29.19774242578
0.99862411343,29.72210396556
6.08702187736,31.67676328233
3.7170075501,32.25543011777
354.19434406569,25.49725313852
355.21701947573,25.95884113316
356.90354153567,27.03525400145
352.30370583645,27.0707838243
352.39095914787,27.79154289565
354.49213260228,27.66165714375
354.49837088609,27.66565218412
358.70877202331,28.82060125449
354.33377202161,35.03486356856
0.44896387175,31.85278336681
358.06742259598,32.36639522598
0.64748861553,34.64170398751
3.91510076827,34.77089903895
3.93656063401,35.26740054293
359.01644740655,34.75358483459
89.19569544227,-38.54663435469
87.90066790572,-39.41702394809
92.41670012332,-37.65824814666
90.14066817142,-33.24076737663
88.45751493749,-31.9141494787
88.40435848005,-31.82003494599
89.53699452591,-32.16238411014
96.39416653383,-32.91689525739
99.12045819018,-31.8783671833
98.12410647161,-29.54868988539
97.44476583545,-28.51670335774
92.00970179244,-29.7497072833
92.22014097482,-27.89953201782
83.82889542512,-33.8100646181
83.32069516717,-32.89547755957
82.18480332051,-32.87300873497
88.66502598517,-29.90011062971
85.3716739892,-26.3772347672
81.91045674801,-27.15470844781
83.95349761812,-26.6214666002
90.54009284007,-29.17237266404
92.02667721888,-23.76643745189
86.04801301054,-24.55069934266
90.66652000784,-20.36835186399
101.06005834355,-28.69493040989
103.08234666895,-25.58068405806
98.12579167815,-26.556508582
102.13341626175,-21.02163708968
109.72436291445,-17.18056740905
105.81375537627,-19.65643378693
95.57952529626,-22.19555725056
97.11973553228,-19.28466622951
98.85066449057,-18.83828915545
91.54280293013,-20.74824326971
91.44500261214,-18.8899154139
93.0267710368,-18.6478919651
95.21500250826,-16.61273655228
95.45409820261,-15.55515586957
100.82026558491,-18.72705053381
102.87407037789,-14.77082753116
103.0032111966,-12.25746188944
79.84163961664,-28.75892087549
79.4936430978,-28.26906380221
78.46588560268,-28.74837773024
78.14590584003,-28.38214890435
80.47502101615,-28.13192936948
80.72630273926,-27.07719772975
73.91250601528,-25.14557128495
83.88724171971,-22.55317245377
85.9914981675,-22.88515326758
85.83810446488,-22.06743929085
86.97669908704,-21.75110950706
81.67986434991,-18.40874795856
85.15365048282,-18.48916556096
85.29317480966,-17.4959467547
82.11788885897,-16.54463045166
83.7435370357,-15.19552237129
73.1164898561,-19.91292922788
75.6543365592,-20.835537554
74.11283014936,-18.8205661298
71.19241099205,-18.68311166648
69.2091955106,-18.05728290556
72.10231247746,-17.17367284634
77.20608342636,-16.788109881
79.25327779902,-15.36139341015
80.90926509703,-14.0505604884
77.06584003466,-15.62824165974
77.99740022263,-14.47440278424
76.07765432429,-13.1112063242
79.47100591459,-11.35557710433
92.00651311331,-17.62107108042
90.95583300179,-15.22251862235
92.3091119053,-14.22372569304
87.95348759463,-14.59747640859
86.31826998539,-13.26399001083
86.31848300976,-13.26365798119
89.82994689343,-14.08033525357
90.50721561651,-10.03240284391
94.84828442552,-11.69923678998
99.1418059817,-8.31486878009
91.06632415233,-10.45326569452
84.72249985086,-13.88520694987
86.0770775605,-11.1530452891
86.03373890518,-9.57990874692
83.83872937775,-9.51847925192
81.34488630644,-7.46150210581
84.28937143908,-9.35112095083
84.73650385958,-8.14174353419
84.34717510055,-8.26844272424
89.6048311972,-9.22857019469
110.74974782794,-17.05336562067
117.39994055373,-14.89722854447
112.14212483105,-14.30655063138
111.0663612392,-13.4802467701
121.4748159593,-8.58397300501
119.01338362117,-7.99990729794
117.28809960019,-8.68605468411
115.49469549195,-7.10474558001
105.44201775013,-10.31976478682
107.38504470736,-5.78806604212
113.967352316,-3.86001013094
109.19959946145,-6.51026661557
112.62664085788,-3.65933429169
123.95179309089,-8.73261958159
124.84902489824,-7.27621604903
127.21645968631,-5.49895337448
129.02851114017,-4.39817887133
130.53309140422,-2.0817115136
127.38525198126,-2.6485047703
128.12701532321,-1.57737540349
128.56028978607,-1.17953232372
131.19233376455,-0.12715729373
127.57292514534,-0.84266536406
127.45441839207,-0.20669681479
118.85658736274,-3.63172642112
121.36158627294,0.07349548736
121.05123293735,1.85745201902
117.04942941487,2.47204046441
121.05954570945,3.51316461786
119.87282067619,3.39899956701
119.82427416068,3.65488533396
124.95609661075,6.67407494425
101.24125968031,-1.114403449
108.08405293106,0.68819981104
108.15301808721,1.38427335073
106.19608374954,2.970566418
93.94931290557,-2.79745297706
97.77909195912,-0.06093110273
96.62347175905,0.68868003402
93.95564712667,-1.01157702086
102.79132151454,3.09032533716
97.70933076374,5.44809911288
110.50606339396,2.7317748569
114.44829123624,3.69929019236
113.62088462722,4.76437137652
108.80125860957,3.49693021151
118.47009488985,8.90064495607
118.53543406846,9.69137595876
119.54317729408,10.15131095821
118.09991702377,9.68449297076
116.73359118259,13.04876671376
105.76368998137,7.18357338957
109.52369860378,8.25663509996
107.79336461747,9.03043069555
108.44427047509,10.17431650991
105.55803988484,9.73602063007
102.80574454622,8.75682325381
102.40474849661,9.71140199437
102.76320099435,9.94377542582
109.27732592847,12.02410710683
108.26145829944,12.75533055469
114.93267891234,13.08523431163
114.6780733215,13.93036602298
115.00057971224,15.03359901879
109.43159047935,14.34629018801
113.14489922729,15.32520082322
70.50302716249,-13.9397696579
65.0332009927,-14.97967798138
62.65078914455,-14.99080438769
63.39964925678,-13.85205777313
64.67282364964,-13.1340339856
66.86289496588,-11.45404401085
72.29631627211,-10.8099144779
72.53254184297,-10.15703946713
76.14920007858,-11.03585741669
76.39291235723,-11.07867461187
74.01178946064,-9.54979389057
69.92006044817,-11.35441799308
71.53734004903,-8.18122056273
65.21211557854,-10.55806780497
65.40190677676,-9.68600816758
64.40622524822,-8.00016700233
58.917982067,-11.38628736049
58.76989551692,-10.54488606568
67.71492664949,-8.81692713142
68.31401581862,-7.78386116784
67.77595325892,-5.50469076081
71.29665156737,-6.04798455351
70.09697765334,-5.50225704989
67.14980009292,-1.48401113294
79.3051618938,-7.53734875258
79.4068681401,-5.06177130938
75.881506074,-4.50575016622
77.99937618943,-3.47748953827
87.58269874132,-1.31669410851
88.13044057797,-0.03679188206
88.33860920377,0.48440855194
80.52949763853,-0.04404402345
86.49431348877,2.46368969771
83.38503469425,3.38818736932
83.89241849212,3.843368962
70.90670243349,0.0347516857
72.808596639,3.09124537995
73.79627407969,3.20128546562
80.74623495897,2.41782726134
81.86688806068,6.44550665475
75.08754851975,3.51391156119
75.20038549977,4.70399712723
79.78535474683,7.42486195583
54.56500952744,-5.99139630843
55.81190516581,-4.72847124493
51.98010986119,-4.83482835067
56.55074125954,-2.30779961368
65.97172781037,-0.11634521519
57.75011446767,-0.87914513003
50.45299547675,-0.86876114331
58.04525835081,2.18000028905
57.00524165557,2.62033019315
56.78158028304,4.29839189605
58.95139445729,2.63220232296
54.77597444609,4.43025274051
53.9389596105,6.96831692536
68.83445987675,2.10923565904
68.66774581781,2.44124783914
67.45957856427,3.30319497113
66.58308201104,3.61004886285
71.66263417345,5.13502261935
71.06164692687,5.73259939011
67.31055062515,5.27452119902
67.20680719501,7.47655789122
67.43588342094,7.88530493128
73.26312516743,8.50224064249
76.63236839858,8.42586687579
76.38700253363,8.60711256251
75.16306182727,9.53745225359
75.11337596216,10.935822499
70.72495383857,9.59745022277
75.08068101149,12.12616558554
61.75173549133,6.15262502765
60.04703748633,6.92170119992
62.04304414248,7.71373585226
64.00949289591,7.82322043104
66.78018872702,8.98408328447
57.2082301872,10.30925241838
60.04930537859,10.64860640643
62.77679629635,12.79671581802
62.66568861418,13.07102673669
69.11531862341,11.85672345497
68.96570526888,12.25556249233
70.98944773982,13.46748054385
71.89845881387,14.60760735262
64.17816375444,13.18285883759
62.67004881119,14.73351637072
62.81085316014,15.08637389713
66.91374085402,15.1262528647
89.45275964959,0.80068869007
85.7821234396,5.60477595753
91.61583362478,7.38368112682
89.03517495375,8.04378375542
94.66844666406,5.91782128591
95.44908258205,6.2793172145
94.75930244799,7.51003778511
94.78034721381,8.40449613261
94.91761037123,9.53606213713
97.26894487861,12.97402435827
87.86972439052,9.54383231855
87.54585735921,9.66700022602
82.13000499189,9.85047929654
83.96469674284,10.4913608492
85.03523621937,13.00728845099
90.33392289657,11.25534104142
92.82366744732,14.37243222522
104.79482159701,14.10016890823
98.07589469274,12.44028019029
106.78412202088,17.72591522752
109.9474915363,18.55109840431
110.06312721834,18.61849754329
110.44271949918,19.62899685745
104.25326184276,17.54304212107
107.65892300615,22.01988219306
106.58999452775,22.58331555846
93.71360801753,16.71461700818
91.96461084185,20.34657853604
102.09190695593,22.07919618152
100.1710974577,22.62130797501
101.32405266932,22.3646579786
105.32355478516,24.02534899924
102.14340834458,24.98960216218
100.89177065603,27.89748974851
77.99750033914,11.32822585637
82.62291943747,15.06015452287
82.4971928204,15.22099777168
86.97894756533,18.5581945936
87.69532605977,19.34470647508
81.31364908779,21.04432440653
82.39594794923,21.26999226704
71.81232608313,17.33043719361
71.54023749765,18.95777042655
68.80648300087,20.13366774172
70.94768405806,20.42109625803
72.09356369952,20.86203556489
79.61432921803,24.59789840187
77.04921697257,24.63504906803
77.58369754967,27.23385123527
91.17417578103,22.32477042845
91.61193945297,22.93917456226
91.16598391413,25.17098207315
87.259437809,22.39184319374
86.79335280181,22.51822419355
88.57283647775,28.14067233773
95.34076610012,27.78644551664
94.24465606278,29.21810559971
91.19032058344,29.11063152642
84.91230511012,27.82590712808
82.63996021382,28.79028463291
83.14242102964,31.44556761057
91.09636537031,33.37440256102
88.5085113982,32.25184440256
90.09925399951,34.03724326758
92.98257228693,33.42731383489
87.53685983165,35.24324401491
90.62694462816,39.18294123849
179.14280190653,-40.78139983917
181.88944813535,-39.54833795144
180.99604939703,-38.36120021017
179.41211534991,-38.38171706593
180.23633262511,-37.9882829334
178.91473410676,-37.45986195007
179.8578149077,-36.58047206171
183.47454237553,-37.78776221376
182.30409427624,-37.1349214699
180.80634698693,-32.3085433025
190.19492265445,-30.4435437831
190.7898572782,-30.33412341436
180.47673216481,-29.54693826397
182.79640128561,-28.28340548429
185.98412334864,-27.96291528223
186.8891963334,-28.19703161761
177.50961507458,-31.65897543994
174.79696468755,-28.06779767086
172.9930334485,-26.74858517716
173.73364624594,-25.27954709904
181.43569899212,-27.97459035414
180.4253286964,-27.62952626775
179.51122147338,-25.76025612351
176.36799011146,-25.78212769561
177.22610687002,-25.74459161533
178.60662970524,-24.18532484148
177.47835692182,-22.67924707502
178.92854955515,-22.41633260918
193.40392961166,-26.44658580315
196.0653022877,-23.93091823524
193.0217701043,-24.07203407117
189.68782025787,-21.74495775942
197.34107546693,-23.50992877205
201.71680766488,-18.89094263849
197.05189983275,-19.32608528615
198.10345354411,-18.25304160796
185.60774613152,-19.62315029502
188.74243085651,-20.99220802799
189.16492575288,-17.37146271553
186.45035758072,-14.04609364321
191.89875076117,-12.33115962907
164.88073971907,-24.16529829428
168.87379091584,-24.49300745544
175.43353719476,-22.5375029162
172.69834033543,-22.17611520627
174.8308331569,-21.05796943195
173.77211451326,-20.29057499528
176.39749181344,-20.351362297
171.78190854477,-20.65574889608
169.2039398646,-19.35522358485
174.76063068303,-18.72746549398
172.00916451697,-17.25808800208
166.20458678091,-20.60137069467
166.11732449163,-18.75628583582
161.73694201464,-16.03433036764
172.50488128667,-13.44484625544
171.21358295166,-12.65407420382
165.82184892262,-13.04261612632
171.05549034462,-11.89735562678
170.15137396243,-11.2328729592
169.22656699957,-11.07592965947
180.38286535702,-18.6775646092
182.34849076811,-16.58902536138
180.99598723359,-17.25241527033
180.19580329615,-15.40496325444
177.44418473632,-15.43005252243
174.57427836015,-14.5462781552
181.96006452778,-11.60773391926
180.42065642154,-12.23005992248
185.81260095771,-14.09917982631
186.2174421298,-12.64325135727
185.96699167596,-8.97875075187
185.46102858967,-8.72212147907
176.55752120596,-9.68586622913
173.64681366579,-9.84213686775
178.36863227299,-7.20954350277
180.60688966435,-6.4840868273
202.27572200078,-18.2303905309
201.25248406823,-18.29587688399
199.48986557727,-15.04371777609
200.66073171152,-14.76470213456
201.40722107164,-11.60279268492
211.25948625057,-8.20834279604
208.32268015552,-8.09643245217
209.61705197826,-6.75979285656
208.04203148086,-7.0027018628
208.76741056692,-5.70085903305
202.50964837709,-4.88900216235
204.00907121209,-5.54996745
199.8593164763,-3.07569295686
215.11469370397,-3.917883097
216.44524246232,-3.98801883462
213.49913491263,-4.96348042058
211.42339282797,-4.8126551626
218.15301614609,-3.23541368162
217.09885795003,-2.21436763407
220.76774490337,0.24221178234
216.1690271643,1.49032761292
216.33380219173,1.84799654686
220.86656470665,3.28177088507
207.00420833576,-3.07591364979
213.05050405937,-0.58786840735
206.66911274856,-0.11490088406
207.10053124048,1.25885500678
206.62658726312,1.89207665681
217.54171647697,5.00867812959
216.23801069247,5.73379150566
210.59314881766,6.81330452177
192.52784583254,-1.82265100049
196.54008737182,-2.79211703692
201.2239728184,0.18416589514
198.54796503503,0.74781716999
199.03587645005,0.84953425317
194.7432830555,1.10930690117
186.90658783168,-0.86308635487
188.57562193955,0.1432852458
183.36981327628,-0.57922399334
184.37227488588,0.59239923497
183.97287501482,0.84717103419
182.85797341173,1.92940548217
186.99761396109,1.23873640636
184.32104204247,2.92174382517
185.36546842152,2.9554910854
195.66244078842,3.86138749894
189.44351482169,3.2487768624
193.45600182581,7.6679037832
201.8789528354,1.82732804845
204.58506747071,2.69881448163
203.35086328543,4.66394760951
199.82660601886,4.24610021342
201.46833998982,5.62410155871
203.220301471,5.42376279961
207.91041023421,5.43264762665
211.04038679193,7.66998747603
205.38722782252,8.08469013573
208.35960889615,10.4910893708
208.36002608401,10.49138416623
210.23191043557,12.09808891221
194.91388116744,6.85708405706
197.10448161362,7.4308726894
200.08869438766,9.04598087663
200.17336400738,9.96407248448
196.23081600432,11.75581216883
203.09786238954,15.70531424414
203.00545742438,17.45222696138
157.16847311065,-14.64563308245
157.46829988489,-13.85032346565
159.99349495303,-12.06600309906
157.49467708068,-11.23864268131
162.05255937992,-11.33600296825
163.6421859428,-10.31320848996
166.07544743183,-7.78442651207
152.22117934355,-12.75740632736
152.36158584148,-12.59128611203
152.58778665999,-11.42518416596
151.31962065215,-12.03613649019
156.22398372219,-9.55236210404
148.33863683496,-10.23906988682
148.08119110828,-9.91820520688
158.94790973289,-7.79989899415
161.37139843432,-5.5544678225
155.94067080878,-5.49398364491
155.46382486818,-3.38607291596
157.0193958285,-1.31887241893
169.97137834449,-7.75791989209
168.78421116996,-7.186665815
170.83185190042,-5.15132971815
167.10931217607,-5.12505804846
